UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
snake20,@snake2074668845,2022-04-29T15:48:30.000Z,"snake20
@snake2074668845
·
3h","State Dept spox admits that Biden is trying to get rid of ALL oil and gas [VIDEO] -
therightscoop.com
State Dept spox admits that Biden is trying to get rid of ALL oil and gas [VIDEO]
Biden's State Department just admitted publicly that Biden is trying to get rid of …",,,,,['https://pbs.twimg.com/card_img/1519383917475901443/9MMHGw4X?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1520067510321750016
snake20,@snake2074668845,2022-04-29T15:28:30.000Z,"snake20
@snake2074668845
·
3h","Trump Rips ‘Mentally Ill‘ George Conway: ‘His Mind Is Completely Shot’ https://breitbart.com/politics/2022/04/28/trump-rips-mentally-ill-george-conway-his-mind-is-completely-shot/… via 
@BreitbartNews
 ...
breitbart.com
Trump Rips 'Mentally Ill' George Conway: ‘His Mind Is Completely Shot’
Trump called out the mental state of George Conway, husband to his former adviser Kellyanne Conway, and said, “His mind is completely shot.”",,,,,['https://pbs.twimg.com/card_img/1519861320882921473/EbeRsxaC?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1520062474711711744
snake20,@snake2074668845,2022-04-29T16:20:18.000Z,"snake20
@snake2074668845
·
3h","Ukrainian Mom One of First Refugees to Get a Job in U.K.
newsweek.com
Ukrainian Mom One of First Refugees to Get a Job in U.K.
Speaking through tears, Valeriia said: ""Of course I miss my home. I miss everything I had there. I had all my life out there.""",,,,,['https://pbs.twimg.com/card_img/1519708912060035072/C-lch52z?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1520075514026893312
snake20,@snake2074668845,2022-04-29T15:38:12.000Z,"snake20
@snake2074668845
·
3h","Amber Heard Left ‘Defecation‘ in Johnny Depp‘s Bed, Bodyguard Testifies https://breitbart.com/entertainment/2022/04/28/amber-heard-left-defecation-in-johnny-depps-bed-bodyguard-testifies/… via 
@BreitbartNews
breitbart.com
Amber Heard Left 'Defecation' in Johnny Depp's Bed, Bodyguard Testifies
Aquaman star Amber Heard left ""defecation"" in Johnny Depp's bed after an argument -- a move she referred to as ""a horrible practical joke gone wrong"" -- the actor's bodyguard testified under oath on...",,,,,['https://pbs.twimg.com/card_img/1519886106275196930/w-2xClpE?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1520064916299919360
snake20,@snake2074668845,2022-04-29T16:18:02.000Z,"snake20
@snake2074668845
·
3h","Russian territory under attack as Ukraine shells border checkpoint—Official
newsweek.com
Russian territory under attack as Ukraine shells border checkpoint—Official
The governor of the Kursk region accused Ukraine of firing mortars at a border checkpoint on Friday.",,,,,['https://pbs.twimg.com/card_img/1519996876153622530/kXwKqw3e?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1520074941177151488
snake20,@snake2074668845,2022-04-29T16:15:09.000Z,"snake20
@snake2074668845
·
3h","Mark Kelly says listen to border states, as DHS draws fire on immigration
newsweek.com
Mark Kelly says listen to border states, as DHS draws fire on immigration
""I think it's important that folks listen to folks that have to deal with this every day,"" Democratic Senator Mark Kelly told Newsweek.",,,,,['https://pbs.twimg.com/card_img/1519801047694417928/sqNMfsAe?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1520074218637086720
snake20,@snake2074668845,2022-04-29T16:03:34.000Z,"snake20
@snake2074668845
·
3h","McConnell overestimated number of GOP senators who&#8217;d vote to convict Trump: book
thehill.com
McConnell overestimated number of GOP senators who’d vote to convict Trump: book
Senate Minority Leader Mitch McConnell (R-Ky.) overestimated the number of Republican senators who he thought would vote to convict former President Trump during his second impeachment trial in the…",,,,,['https://pbs.twimg.com/card_img/1519762682391543809/Lpc0i9kw?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1520071302907936769
snake20,@snake2074668845,2022-04-29T16:08:35.000Z,"snake20
@snake2074668845
·
3h","Rep. Mast to Newsmax: Biden Administration 'Doing Everything Possible' to Make Energy Bills Go Up | http://Newsmax.com https://newsmax.com/newsmax-tv/brian-mast-joe-biden-inflation-energy/2022/04/28/id/1067743/… via 
@Newsmax
newsmax.com
Rep. Mast to Newsmax: Biden Administration 'Doing Everything Possible' to Make Energy Bills Go Up
Rep. Brian Mast told Newsmax Thursday that the Biden administration is ""doing everything possible"" to make Americans' energy bills go up.",,,,,['https://pbs.twimg.com/card_img/1519849188808396800/XAyCmK1c?format=jpg&name=360x360'],https://twitter.com/snake2074668845/status/1520072565225627648
snake20,@snake2074668845,2022-04-29T15:47:21.000Z,"snake20
@snake2074668845
·
3h","BOOM! Missouri AG Schmitt has a LESSON ready for Biden's Ministry of Truth: STAY OUT -
therightscoop.com
BOOM! Missouri AG Schmitt has a LESSON ready for Biden’s Ministry of Truth: STAY OUT
Biden's 1984 dystopian dreams are about get a hard dose of reality when they …",,,,,['https://pbs.twimg.com/card_img/1519470030685151232/h7W8To7w?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1520067220705005575
snake20,@snake2074668845,2022-04-29T15:52:48.000Z,"snake20
@snake2074668845
·
3h","The Georgia Ballot Harvesting Dam Is Starting to Crack
pjmedia.com
The Georgia Ballot Harvesting Dam is Starting to Crack
Could this be why panicky Democrats are creating a Ministry of Truth? Is the truth about the 2020 presidential election — “the most secure election in history” — finally coming out? Large...",,,,,['https://pbs.twimg.com/card_img/1518622004554833922/VT4ujbau?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1520068591223255042
snake20,@snake2074668845,2022-04-29T16:16:02.000Z,"snake20
@snake2074668845
·
3h","Russia nearly captured Zelensky in first few hours of Ukraine invasion
newsweek.com
Russia nearly captured Zelensky in first few hours of Ukraine invasion
A veteran of Ukraine's military intelligence service said Russian troops tried to storm the presidential compound twice, while Ukrainian President Volodymyr Zelensky and his family were still there.",,,,,['https://pbs.twimg.com/card_img/1520074437730652161/Npo6J3gY?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1520074437101510658
snake20,@snake2074668845,2022-04-29T16:10:02.000Z,"snake20
@snake2074668845
·
3h","Rep. Mast grills Blinken over 'lies' on Ukraine: 'He gave no answers' https://foxnews.com/media/brian-mast-blinken-ukraine-russia-lies… #FoxNews
foxnews.com
Rep. Mast grills Blinken over 'lies' on Ukraine: 'He gave no answers'
Rep. Brian Mast said the Biden administration is ""trying to overwhelm and cover things up"" on a variety of issues. Mast, R-Fla., joined ""Fox & Friends"" Friday to address how Secretary of State Antony...",,,,,['https://pbs.twimg.com/card_img/1520018575800602625/sHTG7klV?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1520072928867627013
snake20,@snake2074668845,2022-04-29T16:19:23.000Z,"snake20
@snake2074668845
·
3h","Fact Check: Pfizer, Moderna CFOs quit within 72 hours over vaccine safety
newsweek.com
Fact Check: Pfizer, Moderna CFOs quit within 72 hours over vaccine safety
Multiple tweets have claimed that two of Moderna and Pfizer's senior executives have both resigned within 72 hours of one another.",,,,,['https://pbs.twimg.com/card_img/1520024571822460928/v-F2a4Nt?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1520075282878803969
snake20,@snake2074668845,2022-04-29T16:14:55.000Z,"snake20
@snake2074668845
·
3h","The problem with Elon Musk's political spectrum meme
newsweek.com
The problem with Elon Musk's political spectrum meme
In a tweet this week, Musk said the radicalization of the left has left him leaning towards the right in the political spectrum.",,,,,['https://pbs.twimg.com/card_img/1520030654599106560/4Ez1vPIS?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1520074156393570308
snake20,@snake2074668845,2022-04-29T16:17:01.000Z,"snake20
@snake2074668845
·
3h","Every foreign fighter who has died in Ukraine war—Full list
newsweek.com
Every foreign fighter who has died in Ukraine war—Full list
So far, fighters from the U.S., the U.K. and Georgia are confirmed to have died fighting Russian forces and there are reports that at least one South Korean has also been killed.",,,,,['https://pbs.twimg.com/card_img/1520097181432258565/3LVQ2eRf?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1520074684410347520
snake20,@snake2074668845,2022-04-29T16:16:31.000Z,"snake20
@snake2074668845
·
3h","Russian TV hosts discuss nuclear strikes on U.K, France, Germany
newsweek.com
Russian TV hosts discuss nuclear strikes on U.K, France, Germany
""One Sarmat missile and the British Isles will be no more,"" nationalist politician Aleksey Zhuravlyov told Channel One's ""60 Minutes"" show.",,,,,['https://pbs.twimg.com/card_img/1520009400433274880/gXV5hQvD?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1520074558820204545
snake20,@snake2074668845,2022-04-29T16:21:10.000Z,"snake20
@snake2074668845
·
2h","Joe Biden's disinformation board likened to Orwell's ""Ministry of Truth""
newsweek.com
Joe Biden's disinformation board likened to Orwell's ""Ministry of Truth""
The president's recently created bureau has been compared to a department from George Orwell's dystopian classic ""1984.""",,,,,['https://pbs.twimg.com/card_img/1520073415226494978/a9s_j89e?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1520075729144328197
snake20,@snake2074668845,2022-04-29T16:15:44.000Z,"snake20
@snake2074668845
·
3h","""It was just crazy""—Rodney King's daughter recalls LA Riots 30 years on
newsweek.com
""It was just crazy""—Rodney King's daughter recalls LA Riots 30 years on
""It was just crazy. I've never experienced anything like that in my life,"" Lora King told Newsweek of the riots that rocked Los Angeles in 1992.",,,,,['https://pbs.twimg.com/card_img/1519920053482795008/dp6u1O7D?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1520074363344719873
snake20,@snake2074668845,2022-04-29T16:14:30.000Z,"snake20
@snake2074668845
·
3h","Amber Heard's multimillion-dollar divorce requests detailed in Depp trial
newsweek.com
Amber Heard's multimillion-dollar divorce requests detailed in Depp trial
Johnny Depp's accountant and business manager, Edward White, testified that Amber Heard's demands ""continually increased"" during her divorce from the ""Pirates of the Caribbean"" star.",,,,,['https://pbs.twimg.com/card_img/1519985565676064770/iy9Iw9vP?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1520074051959599105
snake20,@snake2074668845,2022-04-29T16:02:30.000Z,"snake20
@snake2074668845
·
3h","Trump goes after George Conway: &#8216;Mind is completely shot&#8217;
thehill.com
Trump goes after George Conway: ‘Mind is completely shot’
Former President Trump on Thursday slammed George Conway, conservative attorney and the husband of former White House counselor Kellyanne Conway, in a statement, saying his “mind is completely shot…",,,,,['https://pbs.twimg.com/card_img/1517897170241953797/PVLaTqEL?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1520071032140357634
snake20,@snake2074668845,2022-04-29T16:20:32.000Z,"snake20
@snake2074668845
·
3h","U.N. chief condemns war as ""evil"" day after meeting with Putin
newsweek.com
U.N. chief condemns war as ""evil"" day after meeting with Putin
United Nations Secretary-General Antonio Guterres toured several locations in Ukraine and called for ""a thorough investigation and accountability.""",,,,,['https://pbs.twimg.com/card_img/1519710661605040133/0Adja_hV?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1520075570796769281
snake20,@snake2074668845,2022-04-29T16:18:57.000Z,"snake20
@snake2074668845
·
3h","Is bird flu dangerous to humans? What we know about H5 avian flu
newsweek.com
Is bird flu dangerous to humans? What we know about H5 avian flu
Colorado health authorities reported the first U.S. case of a type of bird flu called HPAI H5 as the country battles a wider bird flu epidemic across farms.",,,,,['https://pbs.twimg.com/card_img/1520075173877239810/O7kbn2VN?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1520075173134745602
snake20,@snake2074668845,2022-04-29T16:00:48.000Z,"snake20
@snake2074668845
·
3h","Vulnerable Democrats press Pelosi to reverse rejection of gas tax holiday
thehill.com
Vulnerable Democrats press Pelosi to reverse rejection of gas tax holiday
Embattled Democrats are pushing back on Speaker Nancy Pelosi’s (D-Calif.) decision to reject a gas tax holiday, urging party leaders to reconsider a proposal as lawmakers take a beating over sky-hi…",,,,,['https://pbs.twimg.com/card_img/1520069266602696705/JAcrbTGy?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1520070604774428673
snake20,@snake2074668845,2022-04-29T16:17:15.000Z,"snake20
@snake2074668845
·
3h","How Joe Biden's $33bn Ukraine war plan compares to NATO defense budgets
newsweek.com
How Joe Biden's $33bn Ukraine war plan compares to NATO defense budgets
The aid package will include $20 billion for Ukraine's armed forces, which are trying to fend off a Russian offensive in the east.",,,,,['https://pbs.twimg.com/card_img/1520007559679291392/nRM59CST?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1520074746439815172
snake20,@snake2074668845,2022-04-29T16:18:29.000Z,"snake20
@snake2074668845
·
3h","Joe Biden's approval rating falls further as GOP opens up huge lead: Poll
newsweek.com
Joe Biden's approval rating falls further as GOP opens up huge lead: Poll
The president's approval had fallen to just 39 percent in a new poll of registered and likely voters.",,,,,['https://pbs.twimg.com/card_img/1520024571533041665/8uIuXOcQ?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1520075055056756736
snake20,@snake2074668845,2022-04-29T16:18:15.000Z,"snake20
@snake2074668845
·
3h","These 10 Republicans voted against lend-lease for Ukraine
newsweek.com
These 10 Republicans voted against lend-lease for Ukraine
President Joe Biden is now expected to sign the lend-lease legislation after it passed the House and Senate.",,,,,['https://pbs.twimg.com/card_img/1519968818424172545/81R5au-5?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1520074995183067139
snake20,@snake2074668845,2022-04-29T16:02:13.000Z,"snake20
@snake2074668845
·
3h","Jan. 6 panel announces eight hearings to be held in June
thehill.com
Jan. 6 panel announces eight hearings to be held in June
The House select committee investigating the Jan. 6, 2021, attack at the Capitol will be holding eight hearings in June, according to lawmakers on the panel. “Eight’s a lot of hearings,” committee …",,,,,['https://pbs.twimg.com/card_img/1518189576816316420/wE08xrZq?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1520070963525730304
snake20,@snake2074668845,2022-04-29T16:15:26.000Z,"snake20
@snake2074668845
·
3h","Ron DeSantis denies Florida taxpayers will pay off Disney's $1bn debts
newsweek.com
Ron DeSantis denies Florida taxpayers will pay off Disney's $1bn debts
The governor dismissed concerns that local residents will have to foot the bill when Reedy Creek is dissolved and Disney can no longer self-govern.",,,,,['https://pbs.twimg.com/card_img/1519960052991414275/FynLdOwQ?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1520074288702926848
